        Frequency / GHz                SZmax(1),Zmax(1) (wm=4)/abs,dB
               47.069415                     -0.34633734
               47.115383                     -0.34745356
               47.161351                     -0.34860813
               47.207319                     -0.34980167
               47.253287                     -0.35103474
               47.299255                     -0.35230795
               47.345224                      -0.3536219
               47.391192                     -0.35497718
                47.43716                     -0.35637442
               47.483128                     -0.35781422
               47.529096                      -0.3592972
               47.575064                     -0.36082398
               47.621033                     -0.36239519
               47.667001                     -0.36401147
               47.712969                     -0.36567344
               47.758937                     -0.36738174
               47.804905                     -0.36913702
               47.850874                     -0.37093993
               47.896842                     -0.37279112
                47.94281                     -0.37469125
               47.988778                     -0.37664097
               48.034746                     -0.37864095
               48.080714                     -0.38069186
               48.126683                     -0.38279437
               48.172651                     -0.38494915
               48.218619                     -0.38715689
               48.264587                     -0.38941826
               48.310555                     -0.39173396
               48.356523                     -0.39410466
               48.402492                     -0.39653107
                48.44846                     -0.39901388
               48.494428                     -0.40155379
               48.540396                      -0.4041515
               48.586364                     -0.40680771
               48.632333                     -0.40952314
               48.678301                     -0.41229848
               48.724269                     -0.41513447
               48.770237                     -0.41803181
               48.816205                     -0.42099122
               48.862173                     -0.42401342
               48.908142                     -0.42709914
                48.95411                     -0.43024909
               49.000078                     -0.43346401
               49.046046                     -0.43674463
               49.092014                     -0.44009167
               49.137982                     -0.44350587
               49.183951                     -0.44698797
               49.229919                     -0.45053869
               49.275887                     -0.45415877
               49.321855                     -0.45784896
               49.367823                     -0.46160999
               49.413792                      -0.4654426
                49.45976                     -0.46934754
               49.505728                     -0.47332553
               49.551696                     -0.47737733
               49.597664                     -0.48150368
               49.643632                     -0.48570532
               49.689601                     -0.48998299
               49.735569                     -0.49433744
               49.781537                     -0.49876941
               49.827505                     -0.50327964
               49.873473                     -0.50786887
               49.919441                     -0.51253784
                49.96541                     -0.51728729

        Frequency / GHz                SZmax(1),Zmax(1) (wm=4.4)/abs,dB
----------------------------------------------------------------------
               3.9972328                   -0.0025891077
                4.043201                   -0.0026048106
               4.0891691                   -0.0026245819
               4.1351373                   -0.0026483918
               4.1811055                    -0.002676211
               4.2270737                   -0.0027080112
               4.2730418                   -0.0027437644
                 4.31901                   -0.0027834437
               4.3649782                   -0.0028270227
               4.4109464                   -0.0028744759
               4.4569145                   -0.0029257783
               4.5028827                   -0.0029809059
               4.5488509                   -0.0030398353
               4.5948191                   -0.0031025438
               4.6407872                   -0.0031690096
               4.6867554                   -0.0032392117
               4.7327236                   -0.0033131298
               4.7786918                   -0.0033907443
                 4.82466                   -0.0034720367
               4.8706281                   -0.0035569888
               4.9165963                   -0.0036455838
               4.9625645                   -0.0037378053
               5.0085327                   -0.0038336379
               5.0545008                   -0.0039330669
                5.100469                   -0.0040360786
               5.1464372                   -0.0041426602
               5.1924054                   -0.0042527994
               5.2383735                   -0.0043664851
               5.2843417                    -0.004483707
               5.3303099                   -0.0046044557
               5.3762781                   -0.0047287224
               5.4222463                   -0.0048564997
               5.4682144                   -0.0049877806
               5.5141826                   -0.0051225593
               5.5601508                   -0.0052608308
                5.606119                   -0.0054025911
               5.6520871                   -0.0055478371
               5.6980553                   -0.0056965665
               5.7440235                   -0.0058487781
               5.7899917                   -0.0060044717
               5.8359598                   -0.0061636479
                5.881928                   -0.0063263082
               5.9278962                   -0.0064924554
               5.9738644                   -0.0066620929
               6.0198326                   -0.0068352253
               6.0658007                   -0.0070118582
               6.1117689                   -0.0071919981
               6.1577371                   -0.0073756526
               6.2037053                   -0.0075628303
               6.2496734                   -0.0077535406
               6.2956416                   -0.0079477943
               6.3416098                   -0.0081456031
                6.387578                   -0.0083469795
               6.4335461                   -0.0085519375
               6.4795143                   -0.0087604917
               6.5254825                   -0.0089726581
               6.5714507                   -0.0091884537
               6.6174189                   -0.0094078965
                6.663387                   -0.0096310056
               6.7093552                   -0.0098578014
               6.7553234                    -0.010088305
               6.8012916                    -0.010322539
               6.8472597                    -0.010560527
               6.8932279                    -0.010802294
               6.9391961                    -0.011047866
               6.9851643                    -0.011297269
               7.0311324                    -0.011550532
               7.0771006                    -0.011807684
               7.1230688                    -0.012068756
                7.169037                     -0.01233378
               7.2150052                    -0.012602787
               7.2609733                    -0.012875814
               7.3069415                    -0.013152894
               7.3529097                    -0.013434065
               7.3988779                    -0.013719364
                7.444846                     -0.01400883
               7.4908142                    -0.014302504
               7.5367824                    -0.014600427
               7.5827506                    -0.014902642
               7.6287187                    -0.015209193
               7.6746869                    -0.015520126
               7.7206551                    -0.015835487
               7.7666233                    -0.016155325
               7.8125915                    -0.016479688
               7.8585596                    -0.016808628
               7.9045278                    -0.017142197
                7.950496                    -0.017480448
               7.9964642                    -0.017823436
               8.0424323                    -0.018171217
               8.0884005                    -0.018523848
               8.1343687                     -0.01888139
               8.1803369                    -0.019243902
                8.226305                    -0.019611446
               8.2722732                    -0.019984086
               8.3182414                    -0.020361887
               8.3642096                    -0.020744914
               8.4101778                    -0.021133237
               8.4561459                    -0.021526923
               8.5021141                    -0.021926045
               8.5480823                    -0.022330673
               8.5940505                    -0.022740884
               8.6400186                    -0.023156751
               8.6859868                    -0.023578353
                8.731955                    -0.024005768
               8.7779232                    -0.024439076
               8.8238913                     -0.02487836
               8.8698595                    -0.025323704
               8.9158277                    -0.025775192
               8.9617959                    -0.026232912
               9.0077641                    -0.026696953
               9.0537322                    -0.027167405
               9.0997004                    -0.027644362
               9.1456686                    -0.028127916
               9.1916368                    -0.028618165
               9.2376049                    -0.029115205
               9.2835731                    -0.029619138
               9.3295413                    -0.030130063
               9.3755095                    -0.030648085
               9.4214776                     -0.03117331
               9.4674458                    -0.031705844
                9.513414                    -0.032245797
               9.5593822                     -0.03279328
               9.6053504                    -0.033348407
               9.6513185                    -0.033911294
               9.6972867                    -0.034482057
               9.7432549                    -0.035060817
               9.7892231                    -0.035647696
               9.8351912                    -0.036242818
               9.8811594                    -0.036846309
               9.9271276                    -0.037458297
               9.9730958                    -0.038078915
               10.019064                    -0.038708294
               10.065032                    -0.039346571
                  10.111                    -0.039993884
               10.156968                    -0.040650373
               10.202937                    -0.041316182
               10.248905                    -0.041991455
               10.294873                    -0.042676342
               10.340841                    -0.043370993
               10.386809                    -0.044075562
               10.432778                    -0.044790205
               10.478746                    -0.045515081
               10.524714                    -0.046250352
               10.570682                    -0.046996184
                10.61665                    -0.047752743
               10.662618                      -0.0485202
               10.708587                    -0.049298731
               10.754555                    -0.050088511
               10.800523                    -0.050889722
               10.846491                    -0.051702547
               10.892459                    -0.052527172
               10.938427                     -0.05336379
               10.984396                    -0.054212592
               11.030364                    -0.055073778
               11.076332                    -0.055947549
                 11.1223                    -0.056834109
               11.168268                    -0.057733668
               11.214237                    -0.058646439
               11.260205                    -0.059572638
               11.306173                    -0.060512488
               11.352141                    -0.061466214
               11.398109                    -0.062434046
               11.444077                    -0.063416218
               11.490046                     -0.06441297
               11.536014                    -0.065424547
               11.581982                    -0.066451196
                11.62795                    -0.067493173
               11.673918                    -0.068550736
               11.719886                    -0.069624151
               11.765855                    -0.070713688
               11.811823                    -0.071819623
               11.857791                    -0.072942238
               11.903759                    -0.074081823
               11.949727                     -0.07523867
               11.995696                    -0.076413083
               12.041664                    -0.077605369
               12.087632                    -0.078815842
                 12.1336                    -0.080044826
               12.179568                    -0.081292651
               12.225536                    -0.082559654
               12.271505                    -0.083846182
               12.317473                    -0.085152589
               12.363441                    -0.086479238
               12.409409                    -0.087826503
               12.455377                    -0.089194765
               12.501345                    -0.090584417
               12.547314                     -0.09199586
               12.593282                    -0.093429509
                12.63925                    -0.094885787
               12.685218                    -0.096365132
               12.731186                    -0.097867991
               12.777155                    -0.099394827
               12.823123                     -0.10094611
               12.869091                     -0.10252234
               12.915059                     -0.10412402
               12.961027                     -0.10575165
               13.006995                     -0.10740579
               13.052964                     -0.10908698
               13.098932                      -0.1107958
                 13.1449                     -0.11253284
               13.190868                      -0.1142987
               13.236836                     -0.11609401
               13.282805                     -0.11791944
               13.328773                     -0.11977566
               13.374741                     -0.12166337
               13.420709                     -0.12358329
               13.466677                      -0.1255362
               13.512645                     -0.12752287
               13.558614                     -0.12954411
               13.604582                     -0.13160079
                13.65055                     -0.13369378
               13.696518                     -0.13582402
               13.742486                     -0.13799246
               13.788454                     -0.14020011
               13.834423                     -0.14244802
               13.880391                      -0.1447373
               13.926359                      -0.1470691
               13.972327                     -0.14944462
               14.018295                     -0.15186514
               14.064264                     -0.15433198
               14.110232                     -0.15684655
                 14.1562                     -0.15941031
               14.202168                     -0.16202484
               14.248136                     -0.16469175
               14.294104                      -0.1674128
               14.340073                     -0.17018979
               14.386041                     -0.17302468
               14.432009                     -0.17591951
               14.477977                     -0.17887647
               14.523945                     -0.18189787
               14.569913                     -0.18498618
               14.615882                     -0.18814402
                14.66185                     -0.19137418
               14.707818                     -0.19467967
               14.753786                     -0.19806369
               14.799754                     -0.20152965
               14.845723                     -0.20508125
               14.891691                     -0.20872243
               14.937659                     -0.21245745
               14.983627                      -0.2162909
               15.029595                     -0.22022773
               15.075563                     -0.22427329
               15.121532                     -0.22843338
                 15.1675                     -0.23271431
               15.213468                     -0.23712292
               15.259436                     -0.24166665
               15.305404                     -0.24635366
               15.351372                     -0.25119284
               15.397341                     -0.25619393
               15.443309                     -0.26136764
               15.489277                     -0.26672575
               15.535245                     -0.27228124
               15.581213                     -0.27804847
               15.627182                     -0.28404335
                15.67315                     -0.29028352
               15.719118                     -0.29678868
               15.765086                     -0.30358078
               15.811054                      -0.3106844
               15.857022                     -0.31812717
               15.902991                     -0.32594018
               15.948959                     -0.33415856
               15.994927                     -0.34282214
               16.040895                     -0.35197622
               16.086863                     -0.36167252
               16.132831                      -0.3719703
                 16.1788                     -0.38293776
               16.224768                     -0.39465366
               16.270736                     -0.40720946
               16.316704                     -0.42071176
               16.362672                      -0.4352855
               16.408641                     -0.45107787
               16.454609                     -0.46826326
               16.500577                     -0.48704949
               16.546545                     -0.50768585
               16.592513                     -0.53047341
               16.638481                     -0.55577843
                16.68445                     -0.58405001
               16.730418                     -0.61584348
               16.776386                     -0.65185185
               16.822354                     -0.69294844
               16.868322                      -0.7402457
                16.91429                     -0.79517707
               16.960259                     -0.85961313
               17.006227                     -0.93602859
               17.052195                      -1.0277468
               17.098163                      -1.1393044
               17.144131                      -1.2770057
                 17.1901                      -1.4497838
               17.236068                      -1.6705663
               17.282036                      -1.9584932
               17.328004                      -2.3425963
               17.373972                      -2.8680429
                17.41994                      -3.6069325
               17.465909                      -4.6772156
               17.511877                      -6.2753378
               17.557845                      -8.7198466
               17.603813                      -12.299865
               17.649781                       -14.63871
               17.695749                       -11.45961
               17.741718                      -8.0244733
               17.787686                      -5.7394375
               17.833654                      -4.2506982
               17.879622                      -3.2592387
                17.92559                      -2.5811913
               17.971559                      -2.1051779
               18.017527                      -1.7627195
               18.063495                      -1.5108205
               18.109463                      -1.3218535
               18.155431                      -1.1776417
               18.201399                       -1.065946
               18.247368                     -0.97833991
               18.293336                      -0.9088985
               18.339304                     -0.85337064
               18.385272                     -0.80864395
                18.43124                     -0.77238878
               18.477208                     -0.74280986
               18.523177                     -0.71845517
               18.569145                     -0.69802903
               18.615113                     -0.68010466
               18.661081                     -0.66236143
               18.707049                     -0.63824754
               18.753018                     -0.57120151
               18.798986                     -0.59929862
               18.844954                     -0.68265581
               18.890922                     -0.68169206
                18.93689                     -0.68082679
               18.982858                     -0.68231059
               19.028827                     -0.68592093
               19.074795                     -0.69143447
               19.120763                     -0.69873163
               19.166731                     -0.70777352
               19.212699                     -0.71858325
               19.258668                     -0.73123706
               19.304636                     -0.74586212
               19.350604                      -0.7626391
               19.396572                     -0.78180871
                19.44254                     -0.80368237
               19.488508                     -0.82865739
               19.534477                     -0.85723818
               19.580445                     -0.89006522
               19.626413                     -0.92795485
               19.672381                     -0.97195404
               19.718349                      -1.0234169
               19.764317                      -1.0841123
               19.810286                      -1.1563779
               19.856254                       -1.243344
               19.902222                      -1.3492629
                19.94819                       -1.480004
               19.994158                      -1.6438094
               20.040127                      -1.8524683
               20.086095                      -2.1231733
               20.132063                       -2.481496
               20.178031                      -2.9661974
               20.223999                       -3.636974
               20.269967                      -4.5864915
               20.315936                       -5.956419
               20.361904                      -7.9410999
               20.407872                      -10.632997
                20.45384                      -12.862103
               20.499808                      -11.652861
               20.545776                      -8.8472757
               20.591745                      -6.5993206
               20.637713                      -5.0363667
               20.683681                      -3.9611479
               20.729649                      -3.2105416
               20.775617                      -2.6756025
               20.821586                      -2.2860303
               20.867554                      -1.9963741
               20.913522                      -1.7768457
                20.95949                      -1.6075665
               21.005458                      -1.4750085
               21.051426                      -1.3697829
               21.097395                      -1.2852487
               21.143363                      -1.2166236
               21.189331                      -1.1604055
               21.235299                      -1.1139896
               21.281267                      -1.0754107
               21.327235                       -1.043166
               21.373204                      -1.0160926
               21.419172                     -0.99328012
                21.46514                     -0.97400885
               21.511108                     -0.95770412
               21.557076                     -0.94390319
               21.603045                     -0.93223045
               21.649013                     -0.92237883
               21.694981                      -0.9140956
               21.740949                     -0.90717157
               21.786917                     -0.90143269
               21.832885                     -0.89673348
               21.878854                     -0.89295191
               21.924822                     -0.88998534
                21.97079                     -0.88774728
               22.016758                     -0.88616482
               22.062726                     -0.88517652
               22.108694                     -0.88473078
               22.154663                     -0.88478446
               22.200631                     -0.88530184
               22.246599                      -0.8862537
               22.292567                     -0.88761664
               22.338535                     -0.88937255
               22.384504                     -0.89150818
               22.430472                     -0.89401482
                22.47644                     -0.89688808
               22.522408                     -0.90012779
               22.568376                     -0.90373792
               22.614344                     -0.90772665
               22.660313                     -0.91210647
               22.706281                     -0.91689438
               22.752249                     -0.92211218
               22.798217                     -0.92778688
               22.844185                     -0.93395114
               22.890153                     -0.94064396
               22.936122                     -0.94791138
                22.98209                     -0.95580745
               23.028058                     -0.96439536
               23.074026                     -0.97374883
               23.119994                     -0.98395378
               23.165963                     -0.99511036
               23.211931                      -1.0073355
               23.257899                      -1.0207659
               23.303867                      -1.0355618
               23.349835                      -1.0519115
               23.395803                      -1.0700376
               23.441772                      -1.0902033
                23.48774                      -1.1127221
               23.533708                      -1.1379689
               23.579676                      -1.1663943
               23.625644                      -1.1985431
               23.671612                      -1.2350783
               23.717581                      -1.2768114
               23.763549                      -1.3247433
               23.809517                      -1.3801174
               23.855485                      -1.4444906
               23.901453                      -1.5198285
               23.947422                      -1.6086347
                23.99339                      -1.7141272
               24.039358                      -1.8404807
               24.085326                      -1.9931641
               24.131294                      -2.1794097
               24.177262                      -2.4088699
               24.223231                      -2.6945339
               24.269199                      -3.0539943
               24.315167                      -3.5111518
               24.361135                      -4.0983746
               24.407103                      -4.8588066
               24.453071                      -5.8473644
                24.49904                      -7.1247696
               24.545008                      -8.7233844
               24.590976                      -10.512976
               24.636944                      -11.863168
               24.682912                      -11.746694
               24.728881                      -10.304146
               24.774849                      -8.5739459
               24.820817                      -7.0694816
               24.866785                      -5.8739358
               24.912753                      -4.9461668
               24.958721                      -4.2275186
                25.00469                       -3.667293
               25.050658                      -3.2263166
               25.096626                      -2.8753886
               25.142594                      -2.5929697
               25.188562                      -2.3631693
                25.23453                      -2.1742019
               25.280499                      -2.0172576
               25.326467                      -1.8856907
               25.372435                      -1.7744391
               25.418403                      -1.6796093
               25.464371                      -1.5981781
                25.51034                      -1.5277762
               25.556308                      -1.4665306
               25.602276                       -1.412949
               25.648244                      -1.3658327
               25.694212                      -1.3242133
                25.74018                      -1.2873034
               25.786149                      -1.2544597
               25.832117                      -1.2251552
               25.878085                      -1.1989573
               25.924053                      -1.1755112
               25.970021                      -1.1545271
                26.01599                      -1.1357708
               26.061958                      -1.1190562
               26.107926                      -1.1042407
               26.153894                      -1.0912216
               26.199862                       -1.079935
                26.24583                      -1.0703563
               26.291799                      -1.0625022
               26.337767                      -1.0564359
               26.383735                       -1.052274
               26.429703                      -1.0501985
               26.475671                      -1.0504721
               26.521639                      -1.0534612
               26.567608                      -1.0596665
               26.613576                      -1.0697653
               26.659544                      -1.0846673
               26.705512                      -1.1055848
                26.75148                       -1.134113
               26.797449                       -1.172296
               26.843417                       -1.222616
               26.889385                      -1.2877422
               26.935353                      -1.3697018
               26.981321                      -1.4679085
               27.027289                      -1.5756124
               27.073258                      -1.6759491
               27.119226                      -1.7426979
               27.165194                      -1.7520357
               27.211162                       -1.699604
                27.25713                      -1.6037772
               27.303098                      -1.4910518
               27.349067                      -1.3814534
               27.395035                      -1.2847812
               27.441003                      -1.2035656
               27.486971                      -1.1367765
               27.532939                      -1.0821703
               27.578908                      -1.0373972
               27.624876                      -1.0004082
               27.670844                     -0.96954456
               27.716812                     -0.94350748
                27.76278                     -0.92129384
               27.808748                     -0.90213176
               27.854717                     -0.88542613
               27.900685                     -0.87071585
               27.946653                     -0.85764128
               27.992621                     -0.84591981
               28.038589                     -0.83532762
               28.084557                     -0.82568609
               28.130526                     -0.81685156
               28.176494                     -0.80870767
               28.222462                      -0.8011595
                28.26843                     -0.79412917
               28.314398                     -0.78755237
               28.360367                     -0.78137572
               28.406335                     -0.77555472
               28.452303                     -0.77005214
               28.498271                     -0.76483671
               28.544239                     -0.75988211
               28.590207                     -0.75516619
               28.636176                     -0.75067028
               28.682144                      -0.7463787
               28.728112                     -0.74227829
                28.77408                     -0.73835812
               28.820048                     -0.73460919
               28.866016                     -0.73102421
               28.911985                     -0.72759741
               28.957953                     -0.72432441
               29.003921                     -0.72120209
               29.049889                     -0.71822854
               29.095857                     -0.71540297
               29.141826                     -0.71272569
               29.187794                     -0.71019806
               29.233762                     -0.70782253
                29.27973                     -0.70560262
               29.325698                     -0.70354299
               29.371666                     -0.70164945
               29.417635                     -0.69992908
               29.463603                      -0.6983903
               29.509571                     -0.69704301
               29.555539                     -0.69589871
               29.601507                     -0.69497072
               29.647475                     -0.69427437
               29.693444                     -0.69382729
               29.739412                     -0.69364971
                29.78538                     -0.69376484
               29.831348                     -0.69419936
               29.877316                     -0.69498394
               29.923285                      -0.6961539
               29.969253                     -0.69775008
               30.015221                     -0.69981974
               30.061189                     -0.70241781
               30.107157                     -0.70560832
               30.153125                     -0.70946623
               30.199094                      -0.7140796
               30.245062                     -0.71955237
                30.29103                     -0.72600776
               30.336998                     -0.73359254
               30.382966                     -0.74248241
               30.428934                     -0.75288871
               30.474903                     -0.76506699
               30.520871                     -0.77932781
               30.566839                     -0.79605046
               30.612807                     -0.81570038
               30.658775                     -0.83885105
               30.704744                     -0.86621153
               30.750712                     -0.89866023
                30.79668                     -0.93728524
               30.842648                      -0.9834298
               30.888616                      -1.0387377
               30.934584                      -1.1051856
               30.980553                      -1.1850744
               31.026521                      -1.2809227
               31.072489                      -1.3951608
               31.118457                      -1.5294604
               31.164425                      -1.6834854
               31.210393                      -1.8529322
               31.256362                      -2.0271627
                31.30233                      -2.1877747
               31.348298                      -2.3106255
               31.394266                      -2.3731603
               31.440234                      -2.3644549
               31.486203                      -2.2906542
               31.532171                      -2.1710827
               31.578139                      -2.0288021
               31.624107                      -1.8828805
               31.670075                      -1.7455544
               31.716043                      -1.6229644
               31.762012                      -1.5171249
                31.80798                      -1.4277381
               31.853948                      -1.3534379
               31.899916                      -1.2925163
               31.945884                      -1.2432994
               31.991853                      -1.2043181
               32.037821                      -1.1743712
               32.083789                      -1.1525362
               32.129757                      -1.1381564
               32.175725                      -1.1308166
               32.221693                      -1.1302996
               32.267662                      -1.1365023
                32.31363                      -1.1492683
               32.359598                       -1.168125
               32.405566                      -1.1921035
               32.451534                      -1.2201495
               32.497502                      -1.2522922
               32.543471                      -1.2902337
               32.589439                      -1.3361324
               32.635407                      -1.3907744
               32.681375                      -1.4524065
               32.727343                      -1.5159082
               32.773312                      -1.5720703
                32.81928                       -1.607993
               32.865248                      -1.6103304
               32.911216                      -1.5715308
               32.957184                      -1.4951716
               33.003152                       -1.395055
               33.049121                      -1.2883029
               33.095089                      -1.1884739
               33.141057                      -1.1029767
               33.187025                      -1.0340847
               33.232993                     -0.98106382
               33.278961                     -0.94190094
                33.32493                     -0.91430554
               33.370898                     -0.89616008
               33.416866                     -0.88565746
               33.462834                     -0.88128868
               33.508802                     -0.88176985
               33.554771                     -0.88595043
               33.600739                     -0.89272252
               33.646707                     -0.90094259
               33.692675                     -0.90937735
               33.738643                     -0.91668918
               33.784611                      -0.9214779
                33.83058                     -0.92239024
               33.876548                     -0.91828973
               33.922516                     -0.90845138
               33.968484                     -0.89271912
               34.014452                     -0.87156107
                34.06042                     -0.84598927
               34.106389                     -0.81736494
               34.152357                     -0.78715476
               34.198325                     -0.75671298
               34.244293                     -0.72713843
               34.290261                      -0.6992173
                34.33623                     -0.67343396
               34.382198                     -0.65002125
               34.428166                     -0.62902454
               34.474134                     -0.61036298
               34.520102                     -0.59387978
                34.56607                     -0.57937945
               34.612039                     -0.56665331
               34.658007                     -0.55549565
               34.703975                     -0.54571304
               34.749943                     -0.53712908
               34.795911                     -0.52958611
               34.841879                      -0.5229452
               34.887848                     -0.51708502
               34.933816                     -0.51190032
               34.979784                     -0.50730013
               35.025752                     -0.50320607
                35.07172                     -0.49955063
               35.117689                     -0.49627574
               35.163657                      -0.4933314
               35.209625                     -0.49067455
               35.255593                     -0.48826802
               35.301561                     -0.48607975
               35.347529                     -0.48408197
               35.393498                     -0.48225064
               35.439466                     -0.48056486
               35.485434                     -0.47900648
               35.531402                     -0.47755967
                35.57737                      -0.4762106
               35.623338                      -0.4749472
               35.669307                     -0.47375886
               35.715275                      -0.4726363
               35.761243                     -0.47157133
               35.807211                     -0.47055675
               35.853179                     -0.46958622
               35.899148                     -0.46865411
               35.945116                     -0.46775546
               35.991084                     -0.46688588
               36.037052                     -0.46604145
                36.08302                     -0.46521872
               36.128988                      -0.4644146
               36.174957                     -0.46362636
               36.220925                     -0.46285155
               36.266893                       -0.462088
               36.312861                     -0.46133377
               36.358829                     -0.46058713
               36.404797                     -0.45984653
               36.450766                      -0.4591106
               36.496734                     -0.45837811
               36.542702                     -0.45764796
                36.58867                     -0.45691917
               36.634638                     -0.45619087
               36.680607                     -0.45546227
               36.726575                     -0.45473269
               36.772543                     -0.45400152
               36.818511                     -0.45326819
               36.864479                     -0.45253224
               36.910447                     -0.45179322
               36.956416                     -0.45105076
               37.002384                     -0.45030454
               37.048352                     -0.44955425
                37.09432                     -0.44879966
               37.140288                     -0.44804053
               37.186256                     -0.44727667
